baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
715.3925460060462,-0.16851799333348147,0.137558502857464,1.2250641714827126,0.22055104316743032,0.38490871144968924,CRAMP1,CRAMP1
1040.9100496111282,-0.6463002313210221,0.17617682874410603,3.6684746565608957,0.0002440018755835742,0.0023113316456525187,CFAP97,CFAP97
389.4241446770325,-0.14489712201541494,0.1752249459626107,0.8269206260524852,0.40828205179250004,0.5805369473617931,RIC1,RIC1
1527.224237382012,-0.355023073626429,0.16084174998968098,2.2072818385102497,0.027294375317318584,0.08797792228098644,WDFY1,WDFY1
587.6272094749224,-0.3136840121568602,0.1659358991400808,1.8903926985206045,0.05870545921092618,0.1519764552885074,MRTFA,MRTFA
99.14001522110038,-0.42721100636270476,0.20685633740006573,2.06525461937609,0.03889891496192228,0.11303617013716673,ZNF687,ZNF687
1.4398447656297026,1.3932590184498272,1.727600608955478,-0.8064705529897929,0.41997158047658867,,EBF4,EBF4
48.885898632220254,-0.09235892558746155,0.2787023716084691,0.33138909100210534,0.7403506039467682,0.8441849030095561,HOMEZ,HOMEZ
4.897732795547089,-0.27180441324956867,0.744021420633815,0.3653179944980947,0.7148740476222377,,BEGAIN,BEGAIN
2339.1369873802137,-0.08004670093595605,0.1427130443423517,0.5608926731598093,0.5748707050998252,0.7229475776408932,BAHCC1,BAHCC1
401.7061474262716,-0.47160346589935564,0.15648204863796839,3.0137863736078865,0.0025800941048165923,0.0149362646546342,WDR48,WDR48
30.502657082156443,0.06404252352011733,0.32670938490528184,-0.19602290744933532,0.8445922362608351,0.9111354520868489,FNIP2,FNIP2
1082.9215100351157,-0.5094993383351095,0.13199889023773348,3.8598759233315354,0.0001134446124268278,0.001236555566575472,USP36,USP36
132.92022554331106,0.023973278431862772,0.21698551579416706,-0.11048331195803815,0.9120260839707153,0.9511169998092971,PITPNM2,PITPNM2
763.2281537255146,-0.5496912546707945,0.17186236396263527,3.1984388088034406,0.0013817385333230268,0.009049979399604412,SLAIN2,SLAIN2
1178.2199179870845,-0.19840592969709805,0.17081763075112408,1.161507326993484,0.2454356452495126,0.4143205229104215,DIP2B,DIP2B
684.3927827526021,-0.07412336216264123,0.14702286845546075,0.504162127574706,0.6141474516444305,0.7536131692730708,RANBP10,RANBP10
159.8772918831716,-1.0155779444763813,0.18235743929761491,5.569161030052171,2.559688399102384e-08,9.733397972472465e-07,FAM234B,FAM234B
297.52217009821135,0.06499912957918925,0.14945083733489742,-0.434919808669494,0.6636206357987084,0.7910418471782219,RELCH,RELCH
88.35688688790547,-0.4092941540059758,0.23673603828792184,1.728905142478503,0.0838260735501798,0.1974236795043962,TSHZ3,TSHZ3
149.79568338077954,-1.021627045100134,0.17112597025186946,5.970029233999176,2.3721107957574095e-09,1.2137743747731057e-07,VPS18,VPS18
288.8896583451376,-0.03459916398391103,0.1732571158036931,0.19969837211830999,0.8417164869925925,0.9092860978396439,STIM2,STIM2
260.7531141124665,-0.7076484105492986,0.20900605691050816,3.3857794410824096,0.0007097640460465597,0.005404033002765253,ZBTB2,ZBTB2
20.838695737990143,-0.5016450456888496,0.3806001643842773,1.3180368602845844,0.18749130900969063,0.345898072095967,LRFN1,LRFN1
552.8036683701329,-0.25412635418028967,0.15107120555738546,1.6821627473129417,0.09253728565597301,0.21186628845610608,ZFAT,ZFAT
68.21081881516884,-0.27463559379733843,0.2529185424827807,1.0858657933948686,0.2775383726309336,0.4495890955474212,SH3RF1,SH3RF1
1219.084873428175,-0.05944303171506245,0.14173733311865147,0.41938867062851654,0.6749321026068029,0.7988857482740964,EP400,EP400
155.31554237037275,0.03677139959889875,0.19709297510715046,-0.1865687987048134,0.8519987321837068,0.9145884359116399,ARHGAP23,ARHGAP23
18.91870992724393,-0.8328300184969433,0.423922830504887,1.9645793020985747,0.04946294950009532,0.13455442970649992,CCDC146,CCDC146
2.843899930563964,-0.44760240156299175,0.9430793568450313,0.47461796116542787,0.6350593018002386,,MYH7B,MYH7B
1363.4595384271536,-0.7095193608799448,0.1537442229322923,4.614933474231492,3.9322125112562685e-06,7.48695512336333e-05,POGK,POGK
107.6987067172164,-0.26478604770125297,0.2402269389647957,1.1022329504021875,0.27036041035767394,0.4422597785521135,USP28,USP28
339.861280112454,-0.19377581099752836,0.15972931814876798,1.2131511812818878,0.2250720249439325,0.390443636597862,DHX37,DHX37
26.267043615995885,-0.6490603960073196,0.35688471984871234,1.8186836250161227,0.06895971136574837,0.1705602673418965,KIAA1522,KIAA1522
122.14716626796583,-0.12501404704646746,0.22981940556752709,0.5439664537368015,0.5864645576674958,0.7330256196465723,PHF12,PHF12
50.33613078884696,-0.46575501015716464,0.2920684817461348,1.5946774104916863,0.11078439204533386,0.24088048909187193,CIP2A,CIP2A
52.35719884727712,-0.3851516027527285,0.2629426795352787,1.464774008667745,0.14298258533322764,0.2872385250113097,STRA6LP,STRA6LP
221.20270888119714,-0.5229350882012962,0.16333897119652907,3.2015328881440173,0.0013669846947377171,0.00897543132820142,UVSSA,UVSSA
31.724089294770128,0.25253134409505573,0.3249057786746832,-0.7772448527236154,0.4370143243045508,0.6063619310018001,GRAMD1A,GRAMD1A
19.917203474585392,0.47864846339017375,0.4393853845455148,-1.0893590916440503,0.2759955637946119,0.4478996413294098,HCN3,HCN3
533.6583600644366,-0.23053450962296496,0.16070393132184127,1.4345293716634362,0.1514212534892972,0.2991339561658092,CALCOCO1,CALCOCO1
293.52370153583917,-0.7450551483356512,0.1538364207285623,4.843164868287392,1.2778717011094943e-06,2.877697879875848e-05,ZBTB4,ZBTB4
99.25296979086427,-0.26394824599120176,0.25005674817708307,1.0555533810440545,0.29117230917885545,0.46487671099584776,PHRF1,PHRF1
0.21308390487054735,-0.3289708598008973,3.533811540930397,0.09309236103583624,0.9258301860935568,,CAMSAP3,CAMSAP3
10.953737570978303,0.2753388298586544,0.570622267254913,-0.48252380893445357,0.6294338891631452,0.7645006628661821,PLEKHA4,PLEKHA4
90.98160606824419,-1.3336715583164058,0.2808229988159779,4.7491536089975135,2.0426974808864955e-06,4.288053749703213e-05,RDH14,RDH14
655.5557196318485,-0.14646347323960268,0.1379337811315392,1.0618390363701349,0.2883087648883587,0.46182001116928106,FBRSL1,FBRSL1
12.082203488728656,0.1042554555269252,0.519018416365607,-0.20087043588350353,0.8407998852740456,0.9084443850093952,EPB41L5,EPB41L5
0.3739561002202113,-1.1387385564458337,2.930047871428316,0.3886416217120476,0.697541272848282,,KIAA1549,KIAA1549
92.69919080213748,-1.2638571177394984,0.24175522225881613,5.227837917753229,1.7150375396539013e-07,5.187598776194039e-06,BEND3,BEND3
357.908752663278,-0.027206238235191575,0.16968157942493559,0.1603370167073862,0.8726156009430196,0.9281260315632262,RNF213,RNF213
66.66989679695132,-0.1360563769856998,0.23058786139931703,0.5900413671389503,0.5551629162233745,0.7066433867651962,ZFP14,ZFP14
261.0153624608955,-0.6866730745880587,0.1914372962048306,3.5869346684323453,0.00033458811018020684,0.0029986755275342577,GPAM,GPAM
122.6260236017563,-0.7407388341328913,0.19944315713674501,3.714034839636115,0.0002039806932876896,0.0020079726678741577,ALS2,ALS2
171.37820026220595,-0.5114647149537804,0.2396044505895144,2.1346210961248446,0.032791972819165,0.10037450925719113,CHD8,CHD8
25.045716195567316,-1.515467630345672,0.4261849579431089,3.555891877694967,0.0003766989869736502,0.0032918495191282407,ZBTB26,ZBTB26
715.155131969666,-0.09310135282122224,0.1336711959545284,0.6964952483322809,0.4861187319941394,0.6504226605117123,VAT1L,VAT1L
151.4990255407913,0.46338141069249145,0.2065317006765163,-2.2436333462351636,0.024856001893771185,0.08233163992140385,ZSWIM6,ZSWIM6
156.6329290271938,-0.12083864395492573,0.1834371027540115,0.6587470154114345,0.5100582364989217,0.6697282033903067,TNRC6C,TNRC6C
42.506438709204254,-1.0007305045896853,0.31909954672639185,3.1361075716216855,0.0017120639338145012,0.010672036732872975,KIAA1586,KIAA1586
1701.6944130858813,-0.7045550427869007,0.16229493945309342,4.341201550468131,1.4170566143926027e-05,0.0002228698802974652,ZNF317,ZNF317
512.2327230807974,-0.34981535903291516,0.16117898617871326,2.1703533898956544,0.029980084904997116,0.09401624646574143,USP37,USP37
551.7713282430008,-0.5598992264678148,0.1351451559235865,4.142947060451,3.428711143316445e-05,0.0004595439738811538,DDX55,DDX55
10.077168363738968,-0.491952345006582,0.5219606277354875,0.9425085319958029,0.34593234500750664,0.5233617801187798,FANCM,FANCM
221.99871232739454,-0.35898972989141553,0.1743755123690714,2.0587164161651446,0.03952141268453957,0.11420867139346955,SHTN1,SHTN1
48.712541743736665,0.17806404096275608,0.27459292887809983,-0.6484655001506034,0.5166839177861899,0.6754293548586978,CPNE5,CPNE5
177.89683480741544,-0.9711341470976886,0.22000694107309385,4.414106856633421,1.0142785418356745e-05,0.0001704423372890277,FAM160B1,FAM160B1
60.12236290042317,0.40720010541423357,0.24493012309127177,-1.6625154157232545,0.09640947502440768,0.21799417313962655,NCKAP5L,NCKAP5L
69.21942075928655,-0.8984601252811848,0.23197069109937593,3.8731622560726247,0.0001074322516046574,0.0011895306460951625,CWC22,CWC22
114.17139698440411,-0.1483987294157799,0.22065416857689724,0.6725398861615589,0.5012400566944549,0.6621343835778164,GBA2,GBA2
122.58427136404754,0.296006777767369,0.19519772404779143,-1.516445845930539,0.12940665390451925,0.26759993113972136,WDFY4,WDFY4
414.90961977466316,-0.09079377900607662,0.1299607653817374,0.6986245328687124,0.48478670788116873,0.6489711974504191,DENND1A,DENND1A
70.01770259415864,-0.17939275303165242,0.23602038723405877,0.7600731239109045,0.4472108766514297,0.615059373499419,MEAK7,MEAK7
502.0784646836903,-0.41380575159492444,0.21793366183569096,1.8987693232397913,0.057594812276040554,0.1500554600117548,MIER1,MIER1
2.125549460258278,-2.601625821945057,1.3255916651091977,1.9626148009392803,0.049690949595025485,,KIAA1614,KIAA1614
326.22079110577425,-0.485917018775203,0.19478851141201747,2.4945876697388445,0.01261035708265305,0.05006898640006845,ZNF529,ZNF529
2697.824444385012,-0.17804558219284433,0.1556491495405657,1.1438904916498862,0.2526690547988236,0.4227955643728431,SFMBT2,SFMBT2
25.630848075439246,-0.21723088081678,0.39765192749784223,0.5462839880688337,0.5848707409843792,0.7315831477219081,SEMA4G,SEMA4G
42.08773686340434,0.4850010420419103,0.2885938531991948,-1.6805660850550075,0.09284722801201574,0.21245259225096533,PRX,PRX
97.3671034884397,-0.27091604933157465,0.19668006618621586,1.37744538419604,0.1683745895085952,0.3217830861243386,ANO8,ANO8
1333.5479045069405,-0.5163072376182777,0.1256138928905316,4.11027176801393,3.951937210237734e-05,0.0005156503169711176,GPR107,GPR107
319.27764589623246,-0.5923218220865142,0.20647644728934159,2.868713743686591,0.004121446189786623,0.021507590571468387,METTL14,METTL14
1.0299875178463431,-2.903260221818912,1.741776377155839,1.6668386710811118,0.09554648843644988,,IGDCC4,IGDCC4
146.54292311485796,0.024114168659160613,0.20830560169997026,-0.11576341904570134,0.9078400429146194,0.9488269720622708,EPG5,EPG5
1141.5985052065091,-0.21943886806936738,0.12796602433535884,1.7148213301859476,0.08637798956898461,0.2015314854323866,NCOA5,NCOA5
32.43744643226886,0.018542213766090727,0.32112870976707875,-0.057740753791648766,0.9539551309987908,0.9743579603382986,WDR19,WDR19
0.9630288432438924,-0.3720831428158296,1.8546377532791247,0.20062308240946863,0.8409933078671594,,ANKRD36B,ANKRD36B
2.1001793628779257,0.45444322177627444,1.416264944438572,-0.3208744405916383,0.748305544017873,,SPTBN4,SPTBN4
44.92832895940486,-0.2458890357806756,0.2601652425106419,0.9451263873982617,0.344594355189983,0.5219902427980291,ZFYVE28,ZFYVE28
2.182779238042629,-0.5273331935893434,1.3253858120767397,0.39787146413093705,0.6907249355939491,,SCUBE2,SCUBE2
822.6508853362975,-1.1771447285635332,0.13403280231616937,8.782512252387082,1.5986315042965971e-18,4.171801311898708e-16,TRIB3,TRIB3
8.39103559391839,0.3970012117586139,0.6051841502185129,-0.6560006761830581,0.5118236891508205,0.6713883332475555,ANKRA2,ANKRA2
648.4747350167252,-0.328117245216428,0.20148009150309115,1.628534326982842,0.1034116366872001,0.22938424544499106,RBAK,RBAK
307.57938236254887,-0.02930607748252234,0.16290796676810906,0.17989345802982123,0.8572362111552091,0.918299801534504,MARK4,MARK4
59.92414188355615,-0.04986051348450043,0.239041705149115,0.2085849975567957,0.8347722231876478,0.904500815631719,SUGP1,SUGP1
518.085678566147,-0.8822438040224854,0.15047466439842094,5.863072082928955,4.543808464353877e-09,2.167510639859704e-07,GATAD1,GATAD1
392.2432757942072,-0.16955157530209322,0.15615672042410944,1.0857782799331621,0.27757709806245096,0.4495890955474212,RAB40C,RAB40C
757.2239195285242,-0.20373621691974558,0.141373003207412,1.4411253372105202,0.14954927663651527,0.29635963709877633,POLD4,POLD4
1805.8718392857727,-0.28532271175840007,0.11122857274046437,2.56519260050346,0.010311854787636352,0.04311670605361364,CCAR2,CCAR2
721.7418366805458,-0.28145848096290066,0.13396152068075673,2.1010397577797244,0.0356374763532966,0.10661950882844053,LSM2,LSM2
347.89797527058045,-0.13672648770928253,0.15403238114044615,0.8876476926277977,0.37473029073954817,0.5514548109944228,CCNB1IP1,CCNB1IP1
0.8709950226312309,1.3003932758983088,1.9424834476036026,-0.6694488323710425,0.5032092102411883,,CCDC181,CCDC181
1.4593447980465528,-2.6010049039944025,1.782402161380478,1.4592693839531217,0.14449097850467738,,GRHL3,GRHL3
2.6526969002676957,-0.11203545625398849,1.096433058713549,0.10218175689215384,0.9186124078454194,,SLAMF7,SLAMF7
896.6906352404379,-0.8029240610134214,0.18616023660285191,4.313080363806977,1.6099556395766543e-05,0.00024857192119635374,RAP2C,RAP2C
148.8378306607608,-0.8572431071368511,0.1834947290990278,4.671758754848033,2.9863158550196293e-06,5.932071300665111e-05,C6orf47,C6orf47
2.953957770261872,-0.9082693721412743,1.0054487432569539,0.9033472648233802,0.36634161886679334,,KRTAP5-8,KRTAP5-8
875.0508070887048,-0.36185530129209037,0.1450809074197799,2.494162103943087,0.012625487017421643,0.050114108772700464,SLC4A5,SLC4A5
487.5859501382379,-0.7137935473814763,0.14037845986480502,5.084779730942432,3.680529549468266e-07,9.93593666812843e-06,ZNF410,ZNF410
5.29776234428983,-0.4144211584910152,0.7853815468689862,0.5276685709552927,0.5977293908210963,,SLC46A2,SLC46A2
140.89526447279653,-0.5784478773937015,0.2435937534791559,2.3746416693037196,0.017565993846012685,0.06428293001958098,PTBP2,PTBP2
49.24827102639913,-0.33199251472160723,0.2558913939452455,1.2973961710984523,0.1944949092775541,0.3542060707215636,NFE4,NFE4
1347.8420752235245,-0.2958260336668332,0.14384987347597744,2.056491441518267,0.039735170388751226,0.11453012973925891,CTDSP1,CTDSP1
37.46481465495268,-0.13301991481899167,0.2954554711780527,0.450219839519671,0.652551932269172,0.7810084232527347,CXCL16,CXCL16
274.505570921309,-0.2550120332279197,0.17042380331077056,1.4963404657910442,0.1345649551108417,0.27510368472660407,SQOR,SQOR
1.451800715907193,1.0450085795196844,1.3828471980611374,-0.7556934569378816,0.4498330079352165,,PLEKHB1,PLEKHB1
923.9342092519603,-0.8366046336834737,0.14817582628791792,5.64602644467716,1.6419859964649258e-08,6.562520008093602e-07,MS4A7,MS4A7
489.0999084243971,-0.1948181909240982,0.16547236721930406,1.1773457659302202,0.23905752708788364,0.40713917760726287,TP53INP2,TP53INP2
3107.4167469943595,-0.4161328592308037,0.11913616124452987,3.4929181441114325,0.0004777729383322406,0.003986633251576044,SRPRB,SRPRB
727.8513408106187,-0.46983862466699655,0.17251125875555384,2.72352441258777,0.006458944185356848,0.030172723117906034,ENOPH1,ENOPH1
236.65270839071604,-0.7192855860131668,0.1831328127070847,3.9276718103142008,8.577214487308044e-05,0.000989204052093438,RHOU,RHOU
2.3523111018474068,-1.5628551051735253,1.1661497636803482,1.3401838716162682,0.18018557377151728,,NLRC4,NLRC4
1777.4195755845494,0.00814168095428522,0.12384050132937374,-0.06574328161536677,0.9475822131831638,0.9715254352711447,TRAPPC1,TRAPPC1
15.766009178119715,-1.0943835615953084,0.45715136759279495,2.393919474326334,0.016669408059119727,0.061758951653431496,ZBED5,ZBED5
1909.7244223129114,-0.5238709316559652,0.17320257236844286,3.0246140371493317,0.002489505998466753,0.014493803732980757,CREBZF,CREBZF
484.298470932336,-0.15140357218978,0.14036757339105063,1.0786221385190164,0.28075620809360824,0.453468977368669,PCTP,PCTP
92.25375618133035,-0.3922352645633541,0.21757854928846876,1.8027294779106324,0.07143071032972266,0.17494871619033472,ABHD17C,ABHD17C
986.4690075926383,-0.6118215923047997,0.16215503866927553,3.7730655632147507,0.00016125389038159968,0.0016470667897841213,RPRD1B,RPRD1B
8.239378894557285,-1.452805265253639,0.5978134687484994,2.4301982829109448,0.015090564583526119,0.05739934954048274,ZNF71,ZNF71
22.242417723668677,-0.7961611138539336,0.3903638650197251,2.0395358925286375,0.041396572805494865,0.11800106820910926,ZNF77,ZNF77
375.4985812335572,-0.5159110339536181,0.19515779654742157,2.6435584080201298,0.008203960984381463,0.036190426496895224,INIP,INIP
12.15142533077913,-0.09079792912780382,0.4920705749271464,0.18452216766110618,0.8536038384495761,0.9157192456548184,JAM2,JAM2
94.91617859531924,-0.21677354943108249,0.22323668712870176,0.9710480486843406,0.33152435224665405,0.5090283345697645,LY6G5B,LY6G5B
242.48637163660354,-0.34815735404956777,0.16889136009315336,2.061427854317348,0.03926223976124152,0.11376902873554613,PRUNE1,PRUNE1
58.931034416140506,-0.563408362142439,0.2857475630939725,1.9716996220092118,0.048643906831218525,0.13304598356282107,ZNF250,ZNF250
4.021579682430839,-0.10406573075404289,0.8822942117860433,0.11794901220464866,0.9061080581324827,,ARHGAP22,ARHGAP22
1980.7771866840865,-0.27445050199250276,0.18035694705685004,1.521707405625987,0.12808241118844385,0.2655216215742989,OSTC,OSTC
97.78776959967897,-0.18167337523560304,0.29256733824638287,0.6209626006940272,0.534624230693548,0.6905188069212227,SCAF1,SCAF1
604.439797769255,-0.0009441122046647661,0.15731236512458371,0.006001513001963167,0.9952115141796999,0.9971257145865059,KMT2C,KMT2C
538.1103101986273,-0.34093379792790185,0.1401197288779139,2.433160559602259,0.014967662072973053,0.05706573322225795,CACTIN,CACTIN
12.509971465881163,-0.04817259694312597,0.47949128937573987,0.10046605227353123,0.9199743328067274,0.9562588562421692,DLGAP3,DLGAP3
2044.390048113972,-0.2739703392950539,0.1321519977695667,2.0731456498506793,0.03815872669147893,0.11156733162058283,EPS15L1,EPS15L1
354.24730146111,-0.4471466744833804,0.16060204430454647,2.7841904280836243,0.005366151880168944,0.026334113338188966,SELENOK,SELENOK
2135.67854950534,-0.8672831098546697,0.17006307060427792,5.099773318057761,3.4006049445593076e-07,9.293357537400374e-06,SINHCAF,SINHCAF
1696.8317146523643,-0.3404853982517866,0.201630578914869,1.688659528153931,0.09128469575106135,0.20961145889421592,RBM25,RBM25
1080.415215901985,-0.6181203763992921,0.14765082679996305,4.186365832117689,2.8345635764049777e-05,0.0003933806740184968,WIZ,WIZ
362.21963192799063,-0.6832920781669202,0.1676087137635232,4.076709753473602,4.5677451213989095e-05,0.0005845396136605585,MID1IP1,MID1IP1
725.2400647524499,-0.29392466799344114,0.20229471388532516,1.4529527853113269,0.146236863587848,0.29175032491240727,ABRACL,ABRACL
85.73450011550781,-0.41351891906169785,0.2483244708001325,1.6652362843230397,0.09586562461997278,0.21728126670082046,RRAGD,RRAGD
6.8894537733803825,-0.15491939675187813,0.6654976679868077,0.23278728717491035,0.8159265851322506,0.8939908555816912,MYOZ1,MYOZ1
669.8451646790954,-0.3014514339776017,0.1405830368789062,2.1442945085704936,0.03200929654541834,0.09861382586179923,SNX6,SNX6
176.48461043441665,-0.10751206969811107,0.18241755634715429,0.5893734783592186,0.5556107637693224,0.7070781846439006,PGAP6,PGAP6
369.9167669718895,-0.025105357276104027,0.16437593952197474,0.1527313385956209,0.8786101460692222,0.9312273977889048,HIVEP3,HIVEP3
168.95395673290162,-0.641815509478161,0.1796128950580032,3.5733264544892314,0.00035247487894512667,0.003125308570206989,TLNRD1,TLNRD1
768.0733441965575,-0.10440296946871458,0.1572365170751901,0.6639867850722574,0.5066987690807745,0.6668302103921712,UBL5,UBL5
127.01231781208485,-0.02117854453855015,0.17650147624666182,0.1199907501564067,0.9044904753229178,0.9468940247048464,SIGIRR,SIGIRR
10.557218880283642,-1.6942459143255864,0.5387620712812841,3.144701538280767,0.001662563510598863,0.010407835259906054,PRDM12,PRDM12
4.210904439111306,-2.3451106883312667,0.919784864578316,2.549629569525918,0.010783743133387164,,PRDM13,PRDM13
10.366210330032267,-0.6749840328942471,0.5161200951416431,1.3078042092296476,0.19093972616843585,0.34998165756448324,PLEKHA1,PLEKHA1
707.186059763197,-0.6902499614640782,0.1547894091576368,4.459284166923403,8.223383508445889e-06,0.00014176814911127765,PLEKHA2,PLEKHA2
1.3943437141735773,1.55751934321446,1.5571883575545529,-1.0002125533872004,0.31720765540069573,,HRH4,HRH4
339.4814614700121,-0.13956064754956085,0.13653430938432573,1.0221654042773702,0.306702621769846,0.482117789327398,SCPEP1,SCPEP1
516.8876061066429,-0.42641435375083303,0.1423165841168672,2.9962379746317622,0.0027333303158010363,0.015632957960032657,SENP2,SENP2
1532.0761279578787,-0.5984836934407592,0.17130104218081615,3.493753953983725,0.0004762797528291364,0.003981662833167699,GNB4,GNB4
60.711735355230914,-0.5167716659740481,0.254278743035092,2.0323038402888853,0.04212290594202372,0.11945743771199524,ZNF350,ZNF350
469.63207592887136,-0.4093109441870236,0.1528757676719559,2.6774089211138534,0.007419402138125374,0.0335296512924654,KLHL12,KLHL12
46.71562415288424,-0.17306657748039056,0.29619646437101493,0.5842965676443991,0.5590208010389067,0.7099244123117184,RXFP1,RXFP1
40.54558733849726,-0.5808240234463896,0.3442863593123068,1.6870375713012677,0.09159612778337793,0.21014529644354024,AFAP1,AFAP1
933.9982428156582,-0.3378607893602763,0.13996305667299624,2.4139283421741777,0.015781565764740296,0.0593995641297875,GPBP1L1,GPBP1L1
13.390561425326068,-0.013374752205336325,0.4491060507655542,0.02978083279558911,0.9762418451997837,0.9868708576364694,MYG1,MYG1
234.98659887276654,-0.11946277256838193,0.1559028584518433,0.7662641580448167,0.44351914019713173,0.6116220549085778,FAM3A,FAM3A
25.19238218759584,0.42773951474994754,0.3475852218876734,-1.2306032817706416,0.21847127723242182,0.382745735257084,AVPI1,AVPI1
10.894076681870828,0.2554243546303454,0.5167173930216955,-0.4943211861645634,0.6210793650527957,0.7588049098672518,TSKS,TSKS
656.3691542614097,-0.4605881629880929,0.1340203305378614,3.4367036787599514,0.0005888394322917461,0.00468151971587267,SLC25A19,SLC25A19
978.5379634771655,-0.07379689678336047,0.13005056482685542,0.5674477222118256,0.5704100349114302,0.7193090301751246,EXOC4,EXOC4
685.160497008645,-0.9108751783187428,0.15601656090564994,5.838323656355872,5.272865159723008e-09,2.5063058003840543e-07,TGIF2,TGIF2
2491.057552609978,-0.22276503259096878,0.15197162951240686,1.465833019660965,0.14269378307308955,0.28674491301823174,ELOVL5,ELOVL5
290.42217189662705,-0.29578691835988763,0.18526434243248832,1.5965669079989018,0.11036228031479346,0.24023742046280439,SAV1,SAV1
51.95266126574602,-0.6801564701791548,0.3450496757414393,1.971184203311136,0.04870281010364491,0.13312501533567675,TRMT11,TRMT11
1631.8280727326123,-0.43541768263186015,0.13375299476239863,3.2553864188637003,0.0011323817989194202,0.007745994181624129,MRPS35,MRPS35
78.27495539632552,-0.4211245227803195,0.20768186988350318,2.027738497426591,0.042586944330069876,0.12043978794919251,APOBEC3G,APOBEC3G
98.89158114837907,-0.7187056171053722,0.21255201875818452,3.38131635401227,0.0007213943616758803,0.00548317393463409,PPCDC,PPCDC
189.46829892587928,-0.42098295073633474,0.16617888967368877,2.5333118518422095,0.01129903800121564,0.04621355155444959,NIF3L1,NIF3L1
332.40097411155796,-0.5389800151774669,0.1987365417969018,2.7120327761780003,0.006687198021017581,0.030999623288653078,CCDC90B,CCDC90B
98.84136051222674,-0.42065983144335617,0.24192110675011003,1.7388306340623372,0.08206455841499853,0.19413387983384564,FASTKD5,FASTKD5
1.937603429972114,1.2136830447199307,1.2643090503239462,-0.9599575708241241,0.3370765694925865,,CCDC81,CCDC81
0.6974180816744081,0.9866883270840662,2.382222992234325,-0.4141880631244498,0.6787363831491806,,HPSE2,HPSE2
1042.604449896995,-0.4523006815681388,0.17648457199738232,2.5628341131985604,0.010382164040668083,0.04334260389499734,AASDHPPT,AASDHPPT
1069.5678851973948,-0.008197936405468828,0.14151674550287943,0.05792909083894969,0.9538051108861727,0.9743425090874989,AGBL5,AGBL5
1299.459317741276,-0.34310254539688423,0.12043232865802295,2.848923949408558,0.004386736499429332,0.022550434944343365,LDAH,LDAH
562.7695524978909,-0.2532828049413091,0.14667345280470304,1.7268483157518446,0.08419490864697621,0.19804702000399546,ELAC2,ELAC2
5.275612344848412,0.30266883005637524,0.7700017291584023,-0.3930755199565418,0.6942637041265426,,ALX4,ALX4
1465.748047668286,-0.3090409378807449,0.16140866816839028,1.914648955273806,0.055537287385737884,0.146278598420104,GUF1,GUF1
9341.618267762382,-0.48986756447992047,0.17442877703881993,2.8084102451219857,0.0049786758504648775,0.024891508975896717,SPCS3,SPCS3
560.3070195242508,-0.5985941751145014,0.142709236360155,4.194501984467428,2.734717576201131e-05,0.00038275549378294284,NAA35,NAA35
84.66653593498323,-0.5322353694478605,0.2890046677849718,1.841615132126031,0.06553146601664793,0.16449609227000514,RINT1,RINT1
381.3401541877451,-0.6822484738326899,0.22819759063152206,2.989726893893189,0.002792269816856494,0.015894918303055207,SCOC,SCOC
145.87027300738728,-0.25988569921741816,0.17301174743388792,1.5021274744174637,0.13306419059862984,0.27321063139110835,DHX35,DHX35
611.7921707812951,-0.30045266842470264,0.1402397284803123,2.1424219205250528,0.03215954551105014,0.09896217137724075,RIC8A,RIC8A
39.128488842776264,-0.17936273956698762,0.3195231026653315,0.5613451361445126,0.57456227742114,0.7227828729618644,MIIP,MIIP
138.92421406027148,-0.5631670229482141,0.18566765084319647,3.0331994851587285,0.0024197558446768094,0.01417452928556499,ATG101,ATG101
2060.19579770789,-0.16666054131730976,0.17221571248822337,0.9677429481279561,0.3331727630958777,0.5107932616107632,GAS5,GAS5
1.6863674410252205,-2.210447980379668,1.4116117724826314,1.565903617034949,0.11737118295761272,,PROK2,PROK2
3.043185407822214,0.11784546721661938,0.9103093103567629,-0.12945651096376692,0.8969964345385636,,PAPPA2,PAPPA2
36.9022877567837,-0.17765254572223177,0.3066187999104548,0.5793922152657096,0.5623245556674296,0.7130313939956002,CELF6,CELF6
126.8415406312856,-0.13407871464206605,0.2046398142502012,0.6551936881555991,0.5123430576409824,0.6717341891580964,EEFSEC,EEFSEC
11.61668046589302,0.21737035201171287,0.5276368559894751,-0.4119696142227957,0.6803616949463203,0.8024577984793136,CELF5,CELF5
0.7845848871548025,1.150419683595157,2.1723302916692795,-0.5295786225542812,0.5964041193249909,,FKBP10,FKBP10
469.63482534073444,-0.026649731930582825,0.18332342528706258,0.1453700305285728,0.8844187254594369,0.9357444007583787,SMAP1,SMAP1
415.95087277911387,-0.11450985764308196,0.15549296676124055,0.7364311070024913,0.46146837958172976,0.6286204482635709,TRAPPC11,TRAPPC11
1767.696904994897,-0.0444267986465493,0.13563209880632704,0.32755372096680146,0.7432491183078643,0.8458232163795952,ZFAND3,ZFAND3
14.985486715817341,-0.5101842280236887,0.42703259410796307,1.1947196421608584,0.23219658552471778,0.3993596866400192,C14orf93,C14orf93
87.07403594300919,0.09987095248368567,0.24406576807882213,-0.4091968868466302,0.6823951788409996,0.804072371420528,SLC22A23,SLC22A23
